timestamp,open,high,low,close,volume
2026-02-21 19:30:00,68535.5,68565.8,68525.8,68563.8,23.4144
2026-02-21 19:35:00,68563.8,68610.0,68553.9,68577.9,16.0572
2026-02-21 19:40:00,68577.9,68599.9,68548.8,68590.3,11.7468
2026-02-21 19:45:00,68590.3,68590.4,68554.3,68562.2,8.4642
2026-02-21 19:50:00,68562.2,68562.2,68484.7,68495.0,44.6857
2026-02-21 19:55:00,68495.0,68507.6,68487.4,68507.6,14.7491
2026-02-21 20:00:00,68507.6,68507.6,68451.8,68463.0,41.4298
2026-02-21 20:05:00,68463.0,68513.7,68442.0,68460.7,37.5196
2026-02-21 20:10:00,68460.7,68508.8,68457.2,68457.5,12.7866
2026-02-21 20:15:00,68457.5,68550.0,68452.4,68527.0,72.6536
2026-02-21 20:20:00,68527.0,68549.8,68493.2,68542.6,28.7524
2026-02-21 20:25:00,68542.6,68565.3,68521.2,68524.5,13.5231
2026-02-21 20:30:00,68524.5,68535.9,68503.2,68503.2,7.8537
2026-02-21 20:35:00,68503.2,68513.1,68379.0,68398.6,122.3317
2026-02-21 20:40:00,68398.6,68398.6,68295.4,68350.0,206.3185
2026-02-21 20:45:00,68350.0,68366.1,68312.0,68366.1,35.2874
2026-02-21 20:50:00,68366.1,68382.5,68283.0,68308.7,63.5555
2026-02-21 20:55:00,68308.7,68332.3,68111.4,68183.1,228.0326
2026-02-21 21:00:00,68183.1,68243.9,68140.7,68236.7,78.8808
2026-02-21 21:05:00,68236.7,68312.0,68218.9,68296.3,33.2012
2026-02-21 21:10:00,68296.3,68296.4,68198.2,68256.7,28.4677
2026-02-21 21:15:00,68256.7,68315.1,68239.8,68314.0,44.9022
2026-02-21 21:20:00,68314.0,68333.3,68300.0,68333.3,20.8275
2026-02-21 21:25:00,68333.3,68343.7,68311.4,68311.4,19.9579
2026-02-21 21:30:00,68311.4,68348.3,68300.0,68300.0,20.8996
2026-02-21 21:35:00,68300.0,68312.6,68281.3,68284.8,14.4878
2026-02-21 21:40:00,68284.8,68303.7,68248.4,68249.5,15.8539
2026-02-21 21:45:00,68249.5,68302.7,68248.0,68272.3,21.5779
2026-02-21 21:50:00,68272.3,68309.8,68272.3,68309.7,7.9416
2026-02-21 21:55:00,68309.7,68356.7,68309.7,68346.4,22.4798
2026-02-21 22:00:00,68346.4,68380.3,68330.6,68366.8,35.8594
2026-02-21 22:05:00,68366.8,68394.1,68293.2,68305.0,38.1221
2026-02-21 22:10:00,68305.0,68306.0,68185.0,68220.9,82.4715
2026-02-21 22:15:00,68220.9,68271.7,68215.0,68265.3,16.7686
2026-02-21 22:20:00,68265.3,68288.0,68261.4,68281.1,14.5887
2026-02-21 22:25:00,68281.1,68281.1,68201.0,68226.7,38.7516
2026-02-21 22:30:00,68226.7,68250.3,68183.4,68187.0,30.7679
2026-02-21 22:35:00,68187.0,68220.0,68107.3,68114.2,98.826
2026-02-21 22:40:00,68114.2,68149.0,67926.4,68064.4,396.6322
2026-02-21 22:45:00,68064.4,68145.2,68053.4,68084.6,82.8078
2026-02-21 22:50:00,68084.6,68118.9,68040.1,68053.8,54.863
2026-02-21 22:55:00,68053.8,68082.0,67803.2,67930.1,405.765
2026-02-21 23:00:00,67930.1,67988.6,67901.8,67906.2,133.9679
2026-02-21 23:05:00,67906.2,67976.4,67906.2,67952.1,77.0839
2026-02-21 23:10:00,67952.1,67979.9,67908.2,67908.2,45.91
2026-02-21 23:15:00,67908.2,67994.1,67908.2,67989.2,34.9462
2026-02-21 23:20:00,67989.2,68038.8,67989.2,68027.2,67.7495
2026-02-21 23:25:00,68027.2,68058.3,67989.2,68038.2,62.6922
2026-02-21 23:30:00,68038.2,68070.0,68029.2,68069.9,38.7061
2026-02-21 23:35:00,68069.9,68084.0,68035.2,68078.9,26.3295
2026-02-21 23:40:00,68078.9,68078.9,68024.2,68024.3,27.3285
2026-02-21 23:45:00,68024.3,68025.9,67918.3,67954.4,99.5512
2026-02-21 23:50:00,67954.4,67972.0,67939.4,67942.9,55.6316
2026-02-21 23:55:00,67942.9,67987.6,67935.6,67935.6,24.1104
2026-02-22 00:00:00,67935.6,67986.5,67896.1,67986.5,60.6876
2026-02-22 00:05:00,67986.5,67996.8,67918.3,67994.1,36.8879
2026-02-22 00:10:00,67994.1,68002.6,67964.6,67980.2,16.685
2026-02-22 00:15:00,67980.2,68030.4,67933.0,67958.7,44.876
2026-02-22 00:20:00,67958.7,67958.7,67811.1,67830.7,137.1302
2026-02-22 00:25:00,67830.7,67852.9,67752.3,67823.0,301.0532
2026-02-22 00:30:00,67823.0,67895.6,67805.5,67817.8,84.2063
2026-02-22 00:35:00,67817.8,67864.0,67817.8,67853.7,62.203
2026-02-22 00:40:00,67853.7,67868.4,67810.0,67810.0,91.4029
2026-02-22 00:45:00,67810.0,67850.0,67810.0,67828.5,29.7799
2026-02-22 00:50:00,67828.5,67857.1,67815.0,67857.1,58.7199
2026-02-22 00:55:00,67857.1,67935.0,67845.1,67911.6,57.3742
2026-02-22 01:00:00,67911.6,67976.9,67907.4,67955.8,116.3127
2026-02-22 01:05:00,67955.8,68047.6,67955.8,68007.0,87.7693
2026-02-22 01:10:00,68007.0,68007.0,67973.0,68000.0,25.1019
2026-02-22 01:15:00,68000.0,68060.0,67975.5,68028.6,41.7891
2026-02-22 01:20:00,68028.6,68075.0,68003.9,68060.8,71.6736
2026-02-22 01:25:00,68060.8,68082.2,68047.1,68082.1,43.2516
2026-02-22 01:30:00,68082.1,68129.4,68050.0,68050.0,110.9322
2026-02-22 01:35:00,68050.0,68070.1,68007.7,68033.2,99.6935
2026-02-22 01:40:00,68033.2,68093.4,68033.2,68093.4,18.1569
2026-02-22 01:45:00,68093.4,68142.0,68069.6,68124.2,47.8501
2026-02-22 01:50:00,68124.2,68146.6,68108.8,68114.7,30.9908
2026-02-22 01:55:00,68114.7,68129.4,68069.7,68129.4,28.633
2026-02-22 02:00:00,68129.4,68184.7,68086.1,68110.2,70.4963
2026-02-22 02:05:00,68110.2,68199.3,68100.4,68174.7,59.9156
2026-02-22 02:10:00,68174.7,68184.8,68140.0,68184.0,26.6748
2026-02-22 02:15:00,68184.0,68184.0,68064.7,68069.4,47.7708
2026-02-22 02:20:00,68069.4,68090.6,68038.0,68039.7,35.3479
2026-02-22 02:25:00,68039.7,68070.8,68020.0,68020.0,39.7994
2026-02-22 02:30:00,68020.0,68084.6,68020.0,68079.1,40.8106
2026-02-22 02:35:00,68079.1,68079.1,67956.6,67964.3,173.6601
2026-02-22 02:40:00,67964.3,67988.4,67950.0,67953.6,87.6394
2026-02-22 02:45:00,67953.6,68007.2,67950.0,67950.0,110.7077
2026-02-22 02:50:00,67950.0,67986.0,67950.0,67971.1,17.4198
2026-02-22 02:55:00,67971.1,67971.2,67830.3,67879.4,188.3733
2026-02-22 03:00:00,67879.4,67986.0,67873.0,67935.7,89.4189
2026-02-22 03:05:00,67935.7,67982.0,67933.0,67978.8,49.2031
2026-02-22 03:10:00,67978.8,68008.0,67959.0,67986.8,24.9857
2026-02-22 03:15:00,67986.8,68020.6,67795.9,67826.9,211.7939
2026-02-22 03:20:00,67826.9,67889.8,67809.1,67859.1,95.1922
2026-02-22 03:25:00,67859.1,67949.0,67858.2,67936.2,45.2169
2026-02-22 03:30:00,67936.2,67944.6,67868.9,67924.9,67.132
2026-02-22 03:35:00,67924.9,67940.0,67905.9,67925.3,49.0676
2026-02-22 03:40:00,67925.3,67969.8,67881.6,67958.8,81.631
2026-02-22 03:45:00,67958.8,68047.5,67910.9,68025.2,71.7302
2026-02-22 03:50:00,68025.2,68025.2,67964.4,67964.5,57.7978
2026-02-22 03:55:00,67964.5,68021.1,67964.5,68017.8,35.8192
2026-02-22 04:00:00,68017.8,68045.9,68006.6,68045.4,23.1486
2026-02-22 04:05:00,68045.4,68060.0,68000.3,68009.6,52.7022
2026-02-22 04:10:00,68009.6,68039.6,68003.5,68039.6,23.187
2026-02-22 04:15:00,68039.6,68040.0,67993.1,68011.9,13.5065
2026-02-22 04:20:00,68011.9,68016.3,67979.9,67991.7,26.8186
2026-02-22 04:25:00,67991.7,67999.3,67937.7,67982.5,54.6322
2026-02-22 04:30:00,67982.5,68016.0,67980.0,67980.0,19.0686
2026-02-22 04:35:00,67980.0,68023.4,67962.9,67962.9,16.4844
2026-02-22 04:40:00,67962.9,67970.7,67936.6,67960.3,27.1817
2026-02-22 04:45:00,67960.3,67971.3,67946.1,67951.1,22.7159
2026-02-22 04:50:00,67951.1,67978.4,67951.1,67974.5,22.6005
2026-02-22 05:00:00,67957.8,67988.2,67944.0,67944.0,31.218
2026-02-22 05:05:00,67944.0,67978.7,67917.9,67924.5,57.4218
2026-02-22 05:10:00,67924.5,67936.3,67859.4,67888.8,123.8716
2026-02-22 05:15:00,67888.8,67901.1,67876.8,67877.1,36.3234
2026-02-22 05:20:00,67877.1,67920.6,67877.1,67920.5,17.1865
2026-02-22 05:25:00,67920.5,67941.7,67920.0,67920.0,16.1558
2026-02-22 05:30:00,67920.0,67921.4,67899.6,67899.7,19.3861
2026-02-22 05:35:00,67899.7,67925.1,67899.6,67915.5,22.873
2026-02-22 05:40:00,67915.5,67915.5,67914.0,67914.1,7.3654
2026-02-22 05:45:00,67914.1,67914.1,67865.0,67866.8,43.6115
2026-02-22 05:50:00,67866.8,67903.1,67852.0,67889.9,28.203
2026-02-22 05:55:00,67889.9,67949.8,67881.7,67949.8,27.5164
2026-02-22 06:00:00,67949.8,68013.1,67940.2,68009.6,71.2876
2026-02-22 06:05:00,68009.6,68029.8,68000.2,68013.0,65.017
2026-02-22 06:10:00,68013.0,68018.4,67981.1,68018.4,17.6712
2026-02-22 06:15:00,68018.4,68029.0,68005.9,68028.9,26.6523
2026-02-22 06:20:00,68028.9,68029.0,67991.2,68013.1,26.4447
2026-02-22 06:25:00,68013.1,68179.9,68008.9,68088.7,234.7418
2026-02-22 06:30:00,68088.7,68146.0,68065.4,68122.6,86.6147
2026-02-22 06:35:00,68122.6,68122.6,68030.0,68030.1,68.0186
2026-02-22 06:40:00,68030.1,68045.0,68024.3,68027.7,16.2554
2026-02-22 06:45:00,68027.7,68059.9,68027.7,68042.8,23.7242
2026-02-22 06:50:00,68042.8,68056.2,68028.0,68028.0,19.1915
2026-02-22 06:55:00,68028.0,68036.5,68007.6,68007.7,65.2815
2026-02-22 07:00:00,68007.7,68011.7,67960.3,68011.5,86.7517
2026-02-22 07:05:00,68011.5,68011.6,67981.3,67991.7,31.2815
2026-02-22 07:10:00,67991.7,68010.7,67991.6,68010.7,15.1033
2026-02-22 07:15:00,68010.7,68013.2,67977.2,67977.2,12.9335
2026-02-22 07:20:00,67977.2,67996.8,67977.2,67987.6,12.0621
2026-02-22 07:25:00,67987.6,68016.0,67977.5,68000.1,58.5242
2026-02-22 07:30:00,68000.1,68039.7,67991.2,68026.5,74.3494
2026-02-22 07:35:00,68026.5,68026.5,68014.5,68015.2,6.5257
2026-02-22 07:40:00,68015.2,68073.5,68015.2,68063.8,30.1037
2026-02-22 07:45:00,68063.8,68063.8,68035.4,68043.7,15.2218
2026-02-22 07:50:00,68043.7,68049.0,67982.9,67989.0,46.8925
2026-02-22 07:55:00,67989.0,68004.9,67972.8,67977.6,20.7529
2026-02-22 08:00:00,67977.6,67984.7,67957.8,67976.3,72.3696
2026-02-22 08:05:00,67976.3,67977.4,67955.8,67968.6,16.8403
2026-02-22 08:10:00,67968.6,67996.5,67952.6,67952.6,21.5606
2026-02-22 08:15:00,67952.6,67989.4,67952.6,67989.4,29.6636
2026-02-22 08:20:00,67989.4,67989.4,67926.4,67927.2,33.5364
2026-02-22 08:25:00,67927.2,67936.4,67881.6,67936.3,107.5403
2026-02-22 08:30:00,67936.3,67936.3,67904.2,67932.6,32.5727
2026-02-22 08:35:00,67932.6,67967.9,67932.5,67958.2,23.0919
2026-02-22 08:40:00,67958.2,67958.8,67930.1,67930.5,16.6693
2026-02-22 08:45:00,67930.5,67945.0,67930.5,67931.3,14.2941
2026-02-22 08:50:00,67931.3,67934.9,67930.0,67930.1,17.6932
2026-02-22 08:55:00,67930.1,67970.0,67930.0,67930.1,30.9063
2026-02-22 09:00:00,67930.1,67981.7,67930.0,67981.6,24.5123
2026-02-22 09:05:00,67981.6,68007.0,67963.1,68006.9,37.0279
2026-02-22 09:10:00,68006.9,68015.0,67993.6,68014.9,25.9313
2026-02-22 09:15:00,68014.9,68030.0,68014.9,68025.5,17.1473
2026-02-22 09:20:00,68025.5,68025.5,67985.9,67998.0,47.554
2026-02-22 09:25:00,67998.0,68020.7,67991.0,67997.6,10.968
2026-02-22 09:30:00,67997.6,68005.6,67990.0,67990.0,18.4027
2026-02-22 09:35:00,67990.0,68020.5,67957.6,67991.8,21.371
2026-02-22 09:40:00,67991.8,68023.0,67991.8,68022.9,22.7439
2026-02-22 09:45:00,68022.9,68080.0,68022.9,68058.1,48.5056
2026-02-22 09:50:00,68058.1,68070.0,68034.9,68069.9,18.4009
2026-02-22 09:55:00,68069.9,68070.0,68023.7,68023.7,43.0673
2026-02-22 10:00:00,68023.7,68027.3,67982.5,67999.9,56.7962
2026-02-22 10:05:00,67999.9,68020.1,67999.8,68015.6,50.1984
2026-02-22 10:10:00,68015.6,68015.7,68015.6,68015.6,2.2718
2026-02-22 10:15:00,68015.6,68034.7,67995.1,68034.7,16.0883
2026-02-22 10:20:00,68034.7,68105.0,68017.5,68078.3,75.1224
2026-02-22 10:25:00,68078.3,68079.5,68048.8,68061.9,27.1394
2026-02-22 10:30:00,68061.9,68128.8,68039.8,68039.8,79.0629
2026-02-22 10:35:00,68039.8,68076.5,68039.8,68042.1,29.3662
2026-02-22 10:40:00,68042.1,68070.0,68042.1,68065.0,13.5406
2026-02-22 10:45:00,68065.0,68079.9,68063.3,68077.5,14.8319
2026-02-22 10:50:00,68077.5,68126.9,68077.4,68112.1,60.7187
2026-02-22 10:55:00,68112.1,68118.3,68099.9,68099.9,25.6053
2026-02-22 11:00:00,68099.9,68176.8,68099.9,68154.6,124.2164
2026-02-22 11:05:00,68154.6,68232.2,68154.5,68179.4,220.8203
2026-02-22 11:10:00,68179.4,68197.1,68162.0,68184.1,42.9435
2026-02-22 11:15:00,68184.1,68222.0,68182.0,68191.6,66.5123
2026-02-22 11:20:00,68191.6,68193.6,68165.6,68193.5,34.0988
2026-02-22 11:25:00,68193.5,68200.0,68190.9,68197.8,19.7579
2026-02-22 11:30:00,68197.8,68206.3,68185.7,68204.2,27.9783
2026-02-22 11:35:00,68204.2,68204.2,68119.9,68142.4,60.1752
2026-02-22 11:40:00,68142.4,68157.5,68142.4,68157.5,17.9213
2026-02-22 11:45:00,68157.5,68158.0,68153.1,68157.9,8.9717
2026-02-22 11:50:00,68157.9,68169.6,68153.1,68158.4,37.2616
2026-02-22 11:55:00,68158.4,68189.2,68156.5,68189.1,26.6977
2026-02-22 12:00:00,68189.1,68204.1,68081.0,68105.1,96.2733
2026-02-22 12:05:00,68105.1,68105.1,67970.0,67996.9,319.1502
2026-02-22 12:10:00,67996.9,68000.0,67947.9,67984.1,164.5641
2026-02-22 12:15:00,67984.1,68048.7,67984.0,68000.4,79.4491
2026-02-22 12:20:00,68000.4,68039.1,67940.2,68039.1,109.1208
2026-02-22 12:25:00,68039.1,68066.3,68015.0,68048.1,50.4173
2026-02-22 12:30:00,68048.1,68048.1,68002.2,68002.3,29.8508
2026-02-22 12:35:00,68002.3,68015.7,67877.9,67886.3,222.1321
2026-02-22 12:40:00,67886.3,67948.0,67859.7,67860.7,140.4964
2026-02-22 12:45:00,67860.7,67920.3,67837.9,67919.9,93.2164
2026-02-22 12:50:00,67919.9,67953.9,67910.7,67914.3,42.4332
2026-02-22 12:55:00,67914.3,67931.6,67898.0,67898.1,26.4498
2026-02-22 13:00:00,67898.1,67996.6,67898.0,67987.1,78.1389
2026-02-22 13:05:00,67987.1,67987.2,67920.0,67942.2,51.1264
2026-02-22 13:10:00,67942.2,67964.4,67929.8,67964.4,25.3179
2026-02-22 13:15:00,67964.4,68015.3,67964.3,67974.0,61.9544
2026-02-22 13:20:00,67974.0,67974.0,67906.1,67935.7,55.5428
2026-02-22 13:25:00,67935.7,67935.7,67887.5,67898.5,68.7822
2026-02-22 13:30:00,67898.5,67939.7,67790.1,67810.5,351.4522
2026-02-22 13:35:00,67810.5,67813.8,67600.1,67618.7,755.2781
2026-02-22 13:40:00,67618.7,67645.7,67544.9,67614.8,501.6364
2026-02-22 13:45:00,67614.8,67689.9,67583.6,67668.4,198.5323
2026-02-22 13:50:00,67668.4,67668.5,67569.3,67605.0,186.5257
2026-02-22 13:55:00,67605.0,67646.8,67567.6,67629.6,87.8409
2026-02-22 14:00:00,67629.6,67648.1,67480.6,67509.5,333.1448
2026-02-22 14:05:00,67509.5,67636.7,67450.0,67567.5,407.0172
2026-02-22 14:10:00,67567.5,67635.8,67550.0,67625.0,81.6746
2026-02-22 14:15:00,67625.0,67660.0,67550.0,67563.1,234.8318
2026-02-22 14:20:00,67563.1,67637.1,67563.0,67602.6,76.6397
2026-02-22 14:25:00,67602.6,67621.8,67561.0,67604.6,39.4919
2026-02-22 14:30:00,67604.6,67661.5,67599.6,67632.2,126.2755
2026-02-22 14:35:00,67632.2,67641.6,67567.0,67578.6,76.4859
2026-02-22 14:40:00,67578.6,67578.6,67360.2,67423.4,349.8735
2026-02-22 14:45:00,67423.4,67467.4,67320.9,67395.0,394.8636
2026-02-22 14:50:00,67395.0,67553.1,67391.1,67466.3,342.1664
2026-02-22 14:55:00,67466.3,67466.3,67396.1,67424.9,82.8517
2026-02-22 15:00:00,67424.9,67473.4,67414.2,67428.3,96.6816
2026-02-22 15:05:00,67428.3,67431.5,67281.5,67338.5,313.5477
2026-02-22 15:10:00,67338.5,67419.3,67335.6,67399.1,83.7373
2026-02-22 15:15:00,67399.1,67407.7,67319.6,67373.3,79.008
2026-02-22 15:20:00,67373.3,67476.0,67373.3,67476.0,102.1366
2026-02-22 15:25:00,67476.0,67591.9,67469.4,67578.7,308.7504
2026-02-22 15:30:00,67578.7,67625.2,67521.0,67625.2,136.6186
2026-02-22 15:35:00,67625.2,67797.8,67614.9,67785.9,416.3411
2026-02-22 15:40:00,67785.9,67799.7,67646.6,67763.6,247.5602
2026-02-22 15:45:00,67763.6,67792.0,67707.0,67707.0,125.0541
2026-02-22 15:50:00,67707.0,67726.4,67687.9,67704.5,95.9712
2026-02-22 15:55:00,67704.5,67710.0,67641.5,67659.9,81.7573
2026-02-22 16:00:00,67659.9,67699.4,67603.1,67611.8,77.969
2026-02-22 16:05:00,67611.8,67611.8,67560.3,67593.6,174.9018
2026-02-22 16:10:00,67593.6,67600.0,67557.7,67559.2,35.1299
2026-02-22 16:15:00,67559.2,67609.9,67541.5,67596.8,117.1325
2026-02-22 16:20:00,67596.8,67617.5,67512.7,67520.3,84.1582
2026-02-22 16:25:00,67520.3,67570.8,67515.0,67515.0,180.6535
2026-02-22 16:30:00,67515.0,67556.8,67515.0,67525.1,35.3453
2026-02-22 16:35:00,67525.1,67529.7,67489.8,67499.8,100.7855
2026-02-22 16:40:00,67499.8,67553.6,67499.8,67548.6,34.7703
2026-02-22 16:45:00,67548.6,67615.3,67547.0,67606.7,82.1973
2026-02-22 16:50:00,67606.7,67613.5,67567.5,67610.1,24.6472
2026-02-22 16:55:00,67610.1,67626.0,67600.4,67608.3,14.8996
2026-02-22 17:00:00,67608.3,67609.9,67570.7,67574.6,28.0391
2026-02-22 17:05:00,67574.6,67580.9,67506.5,67515.4,46.538
2026-02-22 17:10:00,67515.4,67606.7,67513.4,67549.0,130.2572
2026-02-22 17:15:00,67549.0,67554.1,67510.6,67521.1,35.9282
2026-02-22 17:20:00,67521.1,67521.2,67484.5,67505.2,29.1774
2026-02-22 17:25:00,67505.2,67547.6,67467.4,67467.4,154.207
2026-02-22 17:30:00,67467.4,67515.1,67160.2,67274.6,562.4289
2026-02-22 17:35:00,67274.6,67300.3,67163.4,67257.0,247.7901
2026-02-22 17:40:00,67257.0,67308.8,67243.3,67243.3,66.6104
2026-02-22 17:45:00,67243.3,67343.6,67243.3,67340.6,163.5043
2026-02-22 17:50:00,67340.6,67370.0,67284.0,67358.6,73.9147
2026-02-22 17:55:00,67358.6,67385.0,67328.4,67371.1,77.4998
2026-02-22 18:00:00,67371.1,67371.1,67339.0,67362.3,33.0695
2026-02-22 18:05:00,67362.3,67407.9,67309.7,67407.9,76.0311
2026-02-22 18:10:00,67407.9,67410.0,67367.6,67379.7,23.3324
2026-02-22 18:15:00,67379.7,67445.0,67368.1,67368.1,66.9822
2026-02-22 18:20:00,67368.1,67391.4,67360.3,67360.3,25.8687
2026-02-22 18:25:00,67360.3,67402.8,67302.1,67320.7,22.2111
2026-02-22 18:30:00,67320.7,67339.3,67296.4,67339.3,14.4745
2026-02-22 18:35:00,67339.3,67359.9,67292.8,67359.9,25.1717
2026-02-22 18:40:00,67359.9,67374.4,67343.7,67353.1,9.1694
2026-02-22 18:45:00,67353.1,67394.1,67353.1,67382.3,17.4634
2026-02-22 18:50:00,67382.3,67438.5,67382.3,67411.9,22.7677
2026-02-22 18:55:00,67411.9,67435.5,67386.6,67406.0,14.5629
2026-02-22 19:00:00,67406.0,67447.5,67403.1,67447.4,14.9625
2026-02-22 19:05:00,67447.4,67469.6,67441.3,67469.6,23.0711
2026-02-22 19:10:00,67469.6,67469.6,67382.4,67389.4,15.0827
2026-02-22 19:15:00,67389.4,67437.2,67389.4,67411.1,14.8493
2026-02-22 19:20:00,67411.1,67442.4,67411.1,67425.7,7.9603
2026-02-22 19:25:00,67425.7,67425.7,67382.8,67414.4,13.6274
2026-02-22 19:30:00,67414.4,67450.2,67388.1,67446.8,24.5308
2026-02-22 19:35:00,67446.8,67458.3,67437.2,67453.4,16.9403
2026-02-22 19:40:00,67453.4,67464.8,67438.5,67463.1,22.3257
2026-02-22 19:45:00,67463.1,67463.6,67432.0,67434.3,11.4237
2026-02-22 19:50:00,67434.3,67449.0,67396.6,67423.1,14.5274
2026-02-22 19:55:00,67423.1,67430.0,67408.5,67408.5,9.371
2026-02-22 20:00:00,67408.5,67415.0,67387.0,67387.0,13.922
2026-02-22 20:05:00,67387.0,67441.4,67387.0,67404.9,19.3729
2026-02-22 20:10:00,67404.9,67405.0,67340.3,67366.0,25.7157
2026-02-22 20:15:00,67366.0,67429.8,67366.0,67413.6,17.6335
2026-02-22 20:20:00,67413.6,67470.9,67413.6,67441.9,60.3472
2026-02-22 20:25:00,67441.9,67442.0,67409.9,67430.4,41.6523
2026-02-22 20:30:00,67430.4,67435.8,67378.1,67400.4,36.0123
2026-02-22 20:35:00,67400.4,67412.8,67396.4,67406.1,3.2034
2026-02-22 20:40:00,67406.1,67426.4,67380.0,67388.8,20.1551
2026-02-22 20:45:00,67388.8,67473.2,67388.8,67442.8,41.818
2026-02-22 20:50:00,67442.8,67442.9,67330.1,67350.7,169.8184
2026-02-22 20:55:00,67350.7,67392.7,67350.6,67388.5,43.8954
2026-02-22 21:00:00,67388.5,67448.0,67388.4,67443.7,19.071
2026-02-22 21:05:00,67443.7,67458.4,67429.9,67429.9,13.0005
2026-02-22 21:10:00,67429.9,67442.8,67422.0,67430.0,8.7868
2026-02-22 21:15:00,67430.0,67458.4,67430.0,67458.4,14.3427
2026-02-22 21:20:00,67458.4,67458.4,67456.7,67456.8,6.0093
2026-02-22 21:25:00,67456.8,67499.4,67430.2,67442.1,62.1314
2026-02-22 21:30:00,67442.1,67509.6,67442.1,67501.9,50.5785
2026-02-22 21:35:00,67501.9,67613.5,67501.9,67608.5,135.0859
2026-02-22 21:45:00,67575.0,67581.4,67561.7,67575.7,19.4281
2026-02-22 21:50:00,67575.7,67625.0,67575.7,67596.2,33.8795
2026-02-22 21:55:00,67596.2,67606.7,67587.3,67587.9,74.2046
2026-02-22 22:00:00,67587.9,67588.0,67548.0,67552.4,60.1714
2026-02-22 22:05:00,67552.4,67557.7,67478.5,67489.0,91.8106
2026-02-22 22:10:00,67489.0,67506.3,67463.0,67485.3,90.6697
2026-02-22 22:15:00,67485.3,67519.6,67485.3,67514.1,11.8677
2026-02-22 22:20:00,67514.1,67676.3,67514.0,67590.3,173.5525
2026-02-22 22:25:00,67590.3,67590.4,67559.0,67573.2,23.0997
2026-02-22 22:30:00,67573.2,67592.3,67520.0,67592.3,37.7006
2026-02-22 22:35:00,67592.3,67592.3,67528.9,67563.6,47.602
2026-02-22 22:40:00,67563.6,67693.6,67537.1,67654.4,253.6443
2026-02-22 22:45:00,67654.4,67717.0,67628.0,67666.1,197.1559
2026-02-22 22:50:00,67666.1,67730.6,67643.2,67713.7,57.192
2026-02-22 22:55:00,67713.7,67713.7,67636.3,67636.5,70.2446
2026-02-22 23:00:00,67636.5,67699.4,67590.0,67636.8,64.4255
2026-02-22 23:05:00,67636.8,67683.6,67547.3,67549.7,59.2036
2026-02-22 23:10:00,67549.7,67581.4,67459.7,67474.6,112.2491
2026-02-22 23:15:00,67474.6,67536.8,67450.1,67487.6,85.2866
2026-02-22 23:20:00,67487.6,67552.2,67450.0,67552.2,86.0225
2026-02-22 23:25:00,67552.2,67596.5,67520.7,67580.0,38.5424
2026-02-22 23:30:00,67580.0,67580.0,67520.1,67543.2,44.0162
2026-02-22 23:35:00,67543.2,67556.7,67510.2,67520.6,13.9575
2026-02-22 23:40:00,67520.6,67547.7,67459.4,67483.3,49.1241
2026-02-22 23:45:00,67483.3,67564.6,67466.6,67564.5,57.9774
2026-02-22 23:50:00,67564.5,67622.6,67538.7,67621.9,176.1265
2026-02-22 23:55:00,67621.9,67697.5,67602.5,67615.3,95.1977
2026-02-23 00:00:00,67615.3,67661.1,67573.6,67585.6,51.9943
2026-02-23 00:05:00,67585.6,67656.8,67567.1,67619.4,42.3965
2026-02-23 00:10:00,67619.4,67619.4,67567.1,67600.6,45.099
2026-02-23 00:15:00,67600.6,67601.1,67526.4,67544.5,61.0777
2026-02-23 00:20:00,67544.5,67544.5,67450.0,67455.0,101.7768
2026-02-23 00:25:00,67455.0,67455.0,67374.1,67444.6,112.2971
2026-02-23 00:30:00,67444.6,67444.6,67254.4,67279.2,164.0815
2026-02-23 00:35:00,67279.2,67326.5,67133.7,67175.3,361.1573
2026-02-23 00:40:00,67175.3,67247.5,67165.0,67165.1,164.3388
2026-02-23 00:45:00,67165.1,67165.1,66943.3,67065.1,576.2574
2026-02-23 00:50:00,67065.1,67130.0,67025.0,67130.0,142.5441
2026-02-23 00:55:00,67130.0,67130.0,66690.0,66713.2,810.9707
2026-02-23 01:00:00,66713.2,66713.3,66012.0,66428.2,2001.0956
2026-02-23 01:05:00,66428.2,66451.2,65304.0,65532.6,2260.1584
2026-02-23 01:10:00,65532.6,65578.4,65206.8,65457.6,1182.2766
2026-02-23 01:15:00,65457.6,65481.8,65088.0,65090.0,766.2126
2026-02-23 01:20:00,65090.0,65248.5,64941.3,65042.1,1079.964
2026-02-23 01:25:00,65042.1,65293.1,64974.6,65025.7,481.012
2026-02-23 01:30:00,65025.7,65274.7,64981.9,65253.8,472.751
2026-02-23 01:35:00,65253.8,65371.7,65131.1,65354.5,351.0956
2026-02-23 01:40:00,65354.5,65384.8,65100.0,65104.8,221.2379
2026-02-23 01:45:00,65104.8,65146.8,64250.8,64637.2,2533.1743
2026-02-23 01:50:00,64637.2,64850.0,64353.1,64425.8,836.2578
2026-02-23 01:55:00,64425.8,64686.1,64366.4,64406.7,567.5985
2026-02-23 02:00:00,64406.7,64619.0,64300.0,64562.1,568.5796
2026-02-23 02:05:00,64562.1,64729.0,64557.5,64725.4,323.9707
2026-02-23 02:10:00,64725.4,64780.0,64565.1,64734.8,243.1371
2026-02-23 02:15:00,64734.8,64795.3,64667.6,64678.7,194.1194
